Executing stage: GPzInformer @ 2024-08-29 13:06:14.995652
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 27910
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
 159	 1.3756696e+00	 1.9064963e-01	 1.3968010e+00	 1.9147307e-01	[ 1.4072533e+00]	 1.3470173e-01
 160	 1.3776910e+00	 1.9100499e-01	 1.3983459e+00	 1.9183797e-01	[ 1.4106924e+00]	 1.2128782e-01
 161	 1.3781849e+00	 1.9128483e-01	 1.3983320e+00	 1.9216365e-01	  1.4103918e+00 	 2.6605201e-01
 162	 1.3797491e+00	 1.9178593e-01	 1.3995957e+00	 1.9265121e-01	[ 1.4133680e+00]	 1.1790514e-01
 163	 1.3803174e+00	 1.9184237e-01	 1.4001565e+00	 1.9270029e-01	[ 1.4139020e+00]	 1.3489103e-01
 164	 1.3809516e+00	 1.9182578e-01	 1.4008236e+00	 1.9268529e-01	[ 1.4141275e+00]	 1.4361405e-01
 165	 1.3812289e+00	 1.9173079e-01	 1.4010464e+00	 1.9257539e-01	  1.4140743e+00 	 1.3117623e-01
 166	 1.3820463e+00	 1.9167095e-01	 1.4018689e+00	 1.9254949e-01	[ 1.4144308e+00]	 1.2424135e-01
 167	 1.3837025e+00	 1.9146306e-01	 1.4034307e+00	 1.9241362e-01	[ 1.4154080e+00]	 1.1016965e-01
 168	 1.3857867e+00	 1.9117910e-01	 1.4052679e+00	 1.9223331e-01	[ 1.4166829e+00]	 1.1009598e-01
 169	 1.3860177e+00	 1.9110236e-01	 1.4055149e+00	 1.9215731e-01	  1.4165364e+00 	 2.4704719e-01
 170	 1.3870934e+00	 1.9115864e-01	 1.4063398e+00	 1.9224859e-01	[ 1.4178709e+00]	 1.0995913e-01
 171	 1.3873392e+00	 1.9124478e-01	 1.4064657e+00	 1.9233340e-01	[ 1.4184269e+00]	 1.1005116e-01
 172	 1.3873636e+00	 1.9127199e-01	 1.4064695e+00	 1.9235979e-01	[ 1.4185351e+00]	 1.1784887e-01
