Executing stage: GPzInformer @ 2024-08-29 12:55:31.466921
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 32089
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
 160	 2.5232551e+00	 2.4556874e-02	 2.5406722e+00	 2.7350674e-02	[ 2.5034933e+00]	 1.3907003e-01
 161	 2.5271896e+00	 2.4488956e-02	 2.5446069e+00	 2.7315085e-02	[ 2.5058454e+00]	 1.3964868e-01
 162	 2.5315279e+00	 2.4371998e-02	 2.5488954e+00	 2.7155906e-02	[ 2.5078545e+00]	 1.4367890e-01
 163	 2.5332853e+00	 2.4380001e-02	 2.5506212e+00	 2.7246861e-02	  2.5077062e+00 	 2.7897978e-01
 164	 2.5342364e+00	 2.4361099e-02	 2.5515311e+00	 2.7201089e-02	[ 2.5098211e+00]	 1.4828491e-01
 165	 2.5359657e+00	 2.4288364e-02	 2.5532763e+00	 2.7079985e-02	[ 2.5114103e+00]	 1.4651012e-01
 166	 2.5368876e+00	 2.4205123e-02	 2.5540827e+00	 2.6847292e-02	[ 2.5153363e+00]	 1.4963794e-01
 167	 2.5385318e+00	 2.4187700e-02	 2.5558471e+00	 2.6825657e-02	  2.5152055e+00 	 1.3972425e-01
 168	 2.5390900e+00	 2.4172294e-02	 2.5564692e+00	 2.6802304e-02	  2.5148512e+00 	 1.4148307e-01
 169	 2.5393883e+00	 2.4154568e-02	 2.5567839e+00	 2.6775905e-02	  2.5150320e+00 	 1.3969183e-01
 170	 2.5410379e+00	 2.4103896e-02	 2.5584706e+00	 2.6709820e-02	[ 2.5173044e+00]	 1.3921404e-01
 171	 2.5421782e+00	 2.4038404e-02	 2.5595651e+00	 2.6721265e-02	[ 2.5189509e+00]	 2.8293824e-01
 172	 2.5448391e+00	 2.3986323e-02	 2.5623136e+00	 2.6624930e-02	[ 2.5233781e+00]	 1.4249921e-01
 173	 2.5477170e+00	 2.3946709e-02	 2.5652064e+00	 2.6624788e-02	[ 2.5272236e+00]	 1.3948083e-01
 174	 2.5483496e+00	 2.3920341e-02	 2.5658595e+00	 2.6542412e-02	[ 2.5301193e+00]	 1.4003110e-01
 175	 2.5495574e+00	 2.3898620e-02	 2.5670231e+00	 2.6568978e-02	[ 2.5305936e+00]	 1.3993073e-01
 176	 2.5501425e+00	 2.3894983e-02	 2.5675951e+00	 2.6586399e-02	  2.5305220e+00 	 1.4071608e-01
 177	 2.5509859e+00	 2.3884711e-02	 2.5684333e+00	 2.6591526e-02	  2.5303174e+00 	 1.4303923e-01
 178	 2.5521365e+00	 2.3883198e-02	 2.5695561e+00	 2.6581891e-02	[ 2.5306647e+00]	 1.4063978e-01
 179	 2.5523357e+00	 2.3868119e-02	 2.5698065e+00	 2.6569651e-02	  2.5301615e+00 	 2.7923584e-01
 180	 2.5535940e+00	 2.3870530e-02	 2.5710573e+00	 2.6536685e-02	[ 2.5310291e+00]	 1.3978291e-01
 181	 2.5545330e+00	 2.3875288e-02	 2.5720107e+00	 2.6506575e-02	[ 2.5322032e+00]	 1.3868499e-01
 182	 2.5553567e+00	 2.3888500e-02	 2.5728608e+00	 2.6492515e-02	[ 2.5334769e+00]	 1.4035416e-01
 183	 2.5562450e+00	 2.3911759e-02	 2.5737831e+00	 2.6504177e-02	[ 2.5346978e+00]	 1.3890815e-01
 184	 2.5578211e+00	 2.3948192e-02	 2.5753995e+00	 2.6543249e-02	[ 2.5367222e+00]	 1.3855267e-01
 185	 2.5587273e+00	 2.3997527e-02	 2.5763487e+00	 2.6634938e-02	  2.5359678e+00 	 1.4162612e-01
 186	 2.5591513e+00	 2.3981445e-02	 2.5767475e+00	 2.6632043e-02	[ 2.5368938e+00]	 1.3894296e-01
 187	 2.5598802e+00	 2.3974234e-02	 2.5774438e+00	 2.6639073e-02	[ 2.5375551e+00]	 1.3943887e-01
 188	 2.5616725e+00	 2.3968990e-02	 2.5792189e+00	 2.6626826e-02	[ 2.5396713e+00]	 1.3905382e-01
 189	 2.5631971e+00	 2.4045656e-02	 2.5806742e+00	 2.6651974e-02	[ 2.5403988e+00]	 2.7807689e-01
 190	 2.5667625e+00	 2.4022984e-02	 2.5842706e+00	 2.6551427e-02	[ 2.5458286e+00]	 1.3947225e-01
 191	 2.5677672e+00	 2.4006909e-02	 2.5854213e+00	 2.6464302e-02	[ 2.5466086e+00]	 2.7911210e-01
 192	 2.5692593e+00	 2.4007407e-02	 2.5869052e+00	 2.6370507e-02	[ 2.5501060e+00]	 1.3876462e-01
 193	 2.5697170e+00	 2.3996322e-02	 2.5873592e+00	 2.6344484e-02	[ 2.5506669e+00]	 1.3934398e-01
 194	 2.5735124e+00	 2.3824345e-02	 2.5911775e+00	 2.6095113e-02	[ 2.5581877e+00]	 1.3874197e-01
 195	 2.5741079e+00	 2.3817976e-02	 2.5917881e+00	 2.6058705e-02	[ 2.5591751e+00]	 2.8297997e-01
 196	 2.5751658e+00	 2.3775825e-02	 2.5929091e+00	 2.6023659e-02	[ 2.5605658e+00]	 1.4029193e-01
 197	 2.5754837e+00	 2.3731079e-02	 2.5932258e+00	 2.5957948e-02	[ 2.5616206e+00]	 1.3895082e-01
 198	 2.5759218e+00	 2.3695351e-02	 2.5936712e+00	 2.5929019e-02	[ 2.5618725e+00]	 1.3987517e-01
 199	 2.5778798e+00	 2.3517968e-02	 2.5956442e+00	 2.5783283e-02	[ 2.5625833e+00]	 1.4127684e-01
 200	 2.5788586e+00	 2.3451756e-02	 2.5965919e+00	 2.5730989e-02	[ 2.5633784e+00]	 1.4452720e-01
