Executing stage: GPzInformer @ 2024-08-02 00:13:22.358236
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 32089
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  42	 2.4549986e+00	 2.3884070e-02	 2.4718036e+00	 2.6843147e-02	[ 2.4362419e+00]	 2.1750808e-01
  43	 2.4688309e+00	 2.4731607e-02	 2.4856317e+00	 2.5191773e-02	[ 2.4438198e+00]	 2.1702218e-01
  44	 2.4815970e+00	 2.4274230e-02	 2.4984767e+00	 2.5608269e-02	[ 2.4529561e+00]	 2.1979690e-01
  45	 2.5012896e+00	 2.3051462e-02	 2.5185146e+00	 2.8885951e-02	[ 2.4595515e+00]	 2.1747303e-01
  46	 2.5118187e+00	 2.2733765e-02	 2.5289977e+00	 2.7342701e-02	[ 2.4746769e+00]	 2.1595383e-01
  47	 2.5195641e+00	 2.2645236e-02	 2.5367531e+00	 2.7359694e-02	[ 2.4792706e+00]	 2.1745372e-01
  48	 2.5271520e+00	 2.2621135e-02	 2.5443928e+00	 2.7446217e-02	[ 2.4872950e+00]	 2.1472502e-01
  49	 2.5329649e+00	 2.3520579e-02	 2.5503357e+00	 2.7496781e-02	[ 2.4904740e+00]	 2.1586704e-01
  50	 2.5408822e+00	 2.4684951e-02	 2.5583400e+00	 2.6690145e-02	[ 2.5005182e+00]	 2.1845818e-01
  51	 2.5482437e+00	 2.5308165e-02	 2.5657787e+00	 2.6068524e-02	[ 2.5082213e+00]	 2.2091389e-01
  52	 2.5581915e+00	 2.5743543e-02	 2.5758364e+00	 2.5703050e-02	[ 2.5172461e+00]	 2.1951604e-01
  53	 2.5685352e+00	 2.6037081e-02	 2.5863553e+00	 2.5177596e-02	[ 2.5283513e+00]	 2.2051597e-01
  54	 2.5793679e+00	 2.4771490e-02	 2.5972009e+00	 2.4763800e-02	[ 2.5393772e+00]	 2.2148299e-01
  55	 2.5840704e+00	 2.3580718e-02	 2.6018394e+00	 2.4563889e-02	[ 2.5442702e+00]	 2.2013092e-01
  56	 2.5953253e+00	 2.2150787e-02	 2.6130479e+00	 2.4715601e-02	[ 2.5516660e+00]	 2.2291613e-01
  57	 2.6026596e+00	 2.2970337e-02	 2.6203075e+00	 2.5914882e-02	[ 2.5585890e+00]	 2.2209573e-01
  58	 2.6073772e+00	 2.3167027e-02	 2.6250776e+00	 2.5620980e-02	[ 2.5617614e+00]	 2.2053289e-01
  59	 2.6132527e+00	 2.3174241e-02	 2.6310434e+00	 2.5117497e-02	[ 2.5644033e+00]	 2.1851301e-01
  60	 2.6181361e+00	 2.2186530e-02	 2.6359963e+00	 2.5027679e-02	[ 2.5686588e+00]	 2.1958208e-01
  61	 2.6248698e+00	 2.0310120e-02	 2.6430097e+00	 2.4381815e-02	[ 2.5743327e+00]	 2.1722484e-01
  62	 2.6317355e+00	 2.0026477e-02	 2.6498975e+00	 2.4682167e-02	[ 2.5831506e+00]	 2.2007108e-01
  63	 2.6344186e+00	 1.9885089e-02	 2.6525533e+00	 2.4503769e-02	[ 2.5866632e+00]	 2.1763921e-01
  64	 2.6414514e+00	 1.9878870e-02	 2.6596369e+00	 2.4000154e-02	[ 2.5936436e+00]	 2.1844673e-01
  65	 2.6480412e+00	 1.9639998e-02	 2.6663726e+00	 2.3666980e-02	[ 2.6024633e+00]	 2.1814108e-01
