Executing stage: GPzInformer @ 2024-06-17 17:45:35.546427
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 100000
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
 193	 3.3661234e-01	 3.1102316e-01	 3.4132596e-01	 3.2020058e-01	[ 2.5668458e-01]	 8.5026217e-01
 194	 3.3693761e-01	 3.1102854e-01	 3.4165052e-01	 3.2026235e-01	[ 2.5686206e-01]	 8.4679294e-01
 195	 3.3736165e-01	 3.1106103e-01	 3.4207716e-01	 3.2037461e-01	  2.5669506e-01 	 8.4590793e-01
 196	 3.3783870e-01	 3.1111478e-01	 3.4255574e-01	 3.2048217e-01	  2.5648787e-01 	 8.4315968e-01
 197	 3.3832175e-01	 3.1122605e-01	 3.4304337e-01	 3.2065805e-01	  2.5612667e-01 	 8.4402013e-01
 198	 3.3858103e-01	 3.1125416e-01	 3.4330634e-01	 3.2070730e-01	  2.5562390e-01 	 1.6856060e+00
 199	 3.3888231e-01	 3.1125083e-01	 3.4360765e-01	 3.2072382e-01	  2.5577602e-01 	 8.4757304e-01
 200	 3.3928278e-01	 3.1120664e-01	 3.4400788e-01	 3.2070513e-01	  2.5589796e-01 	 8.4559417e-01
Inserting handle into data store.  model_inform_GPz: inprogress_gpz.pkl, inform_GPz
Stage complete: GPzInformer @ 2024-06-17 17:48:33.830654 took 2.97 minutes
