Executing stage: GPzInformer @ 2024-08-09 14:02:43.379748
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 21044
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
 165	 2.2058175e+00	 1.4096187e-01	 2.2352622e+00	 1.6194170e-01	[ 2.1266814e+00]	 1.2074327e-01
 166	 2.2076922e+00	 1.4058524e-01	 2.2371411e+00	 1.6152356e-01	[ 2.1277333e+00]	 1.2198329e-01
 167	 2.2094313e+00	 1.3995507e-01	 2.2388690e+00	 1.6082937e-01	[ 2.1286776e+00]	 1.1762285e-01
 168	 2.2108134e+00	 1.3980049e-01	 2.2402298e+00	 1.6066671e-01	[ 2.1288490e+00]	 1.1981702e-01
 169	 2.2124330e+00	 1.3986812e-01	 2.2418489e+00	 1.6070310e-01	  2.1264981e+00 	 1.3020921e-01
 170	 2.2133861e+00	 1.3973120e-01	 2.2428289e+00	 1.6052531e-01	  2.1257137e+00 	 1.2489080e-01
 171	 2.2144240e+00	 1.3974280e-01	 2.2438774e+00	 1.6051499e-01	  2.1256159e+00 	 1.2747812e-01
 172	 2.2154959e+00	 1.3977986e-01	 2.2449710e+00	 1.6048047e-01	  2.1254870e+00 	 1.1885500e-01
 173	 2.2164015e+00	 1.3977114e-01	 2.2458715e+00	 1.6042807e-01	  2.1257528e+00 	 1.2790895e-01
 174	 2.2177177e+00	 1.3986636e-01	 2.2471831e+00	 1.6043643e-01	  2.1257535e+00 	 1.3281488e-01
 175	 2.2191154e+00	 1.3986992e-01	 2.2485665e+00	 1.6045900e-01	  2.1260708e+00 	 1.2529731e-01
 176	 2.2200508e+00	 1.3987042e-01	 2.2494968e+00	 1.6051179e-01	  2.1262618e+00 	 1.2010694e-01
 177	 2.2214906e+00	 1.3976142e-01	 2.2509794e+00	 1.6048551e-01	  2.1252796e+00 	 1.3242388e-01
 178	 2.2222168e+00	 1.3941414e-01	 2.2517631e+00	 1.6020062e-01	  2.1219018e+00 	 1.1858010e-01
